Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
-1.5461741568832108,0.0,0.0,-0.5213404804191604,0.8165947914369808,0.9159106197478905,1.0015430985613298,0.5215246499333679,0.966830473366729,0.0,1.047778995236587,1.0110447065631392,0.4761302849452034,0.0,0.5212629289565515,0.46752809461286626,-0.046761692484389716,-0.008223519020585992,-0.589140308969571,-0.5865828405277889,-0.5401179739468369,-0.18633613510172045,-0.5211374181400011,-0.5890450378704731,-0.06945084430219733,-0.5398160592071136,-0.5814743059071753,-0.06795821470107877,-0.06763637548889319,-0.0685888608391843,-0.06845076309468245,0.6187372255757387,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.020549355131503952,0.004328975660925926,0.0,0.4761302849452034,0.758585941989655,0.5440788738060617,0.09478105221924664,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.7627529873126461,1.047778995236587,0.5212629289565515,0.0,0.0,0.0,0.7187541903027094,0.9333307759158864,-0.18550602459702287,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-0.5441046059802498,0.0,0.0,-0.5199401081506482,0.8165947914369808,0.9159106197478905,1.0015430985613298,0.5215246499333679,0.966830473366729,0.0,1.047778995236587,1.0110447065631392,0.4761302849452034,0.0,0.5212629289565515,0.46752809461286626,-0.3398442293717931,-0.3321310686258297,-0.5887619520014536,-0.5865026955144922,-0.5399690298377268,-0.7114813344493096,-0.519975008355407,-0.588691577876564,-0.0695588718376274,-0.5395906654518928,-0.581159072296145,-0.06560518758108193,-0.06469566880196853,-0.06708747943218372,-0.06692928056187619,0.9290062120819425,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.3414444219494765,-0.3221234202880368,0.0,0.4761302849452034,0.758585941989655,0.5440788738060617,0.09478105221924664,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.7627529873126461,1.047778995236587,0.5212629289565515,0.0,0.0,0.0,0.7187541903027094,0.9333307759158864,-0.39470254103532026,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-0.13558354028171518,0.0,0.0,-0.5203555833501137,0.8165947914369808,0.9159106197478905,1.0015430985613298,0.5215246499333679,0.966830473366729,0.0,1.047778995236587,1.0110447065631392,0.4761302849452034,0.0,0.5212629289565515,0.46752809461286626,-0.28646693686673547,-0.2731398090798832,-0.588874206393052,-0.5863963120690028,-0.5397186133035972,-0.7143720419686542,-0.5204339562434825,-0.5888311325498589,-0.069727122711506,-0.5397745715213307,-0.5813309320581246,-0.06611186870080563,-0.06532889590940279,-0.06790288343068113,-0.06756285162656958,1.7890293723976172,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.2830018070687671,-0.2626686837521446,0.0,0.4761302849452034,0.758585941989655,0.5440788738060617,0.09478105221924664,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.7627529873126461,1.047778995236587,0.5212629289565515,0.0,0.0,0.0,0.7187541903027094,0.9333307759158864,-0.3514488741848885,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-0.40338638430340057,0.0,0.0,-0.5213997602191462,0.8165947914369808,0.9159106197478905,1.0015430985613298,0.5215246499333679,0.966830473366729,0.0,1.047778995236587,1.0110447065631392,0.4761302849452034,0.0,0.5212629289565515,0.46752809461286626,-0.022333517352004024,0.018773893867059195,-0.5891563253717046,-0.5866147160606524,-0.5402754874430467,-0.7162991803148838,-0.5211736950335453,-0.5890560687743257,-0.07078600808474468,-0.5403057499245517,-0.5813510767921295,-0.06852417751181013,-0.06834369016789725,-0.06887351299243896,-0.06885659310093548,0.296670939202379,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,0.00619697002196949,0.03153849937147363,0.0,0.4761302849452034,0.758585941989655,0.5440788738060617,0.09478105221924664,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.7627529873126461,1.047778995236587,0.5212629289565515,0.0,0.0,0.0,0.7187541903027094,0.9333307759158864,0.08761110548844797,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-1.185370688846722,0.0,0.0,-0.520020181083091,1.4454666423137361,0.9159106197478905,1.0015430985613298,2.760585990273441,0.966830473366729,0.0,0.6928914934139613,0.8909408165129764,2.876744170553679,0.0,2.7619907770232603,2.8970791026921017,-0.02852117710209281,-0.2848639862628925,-0.5888615607630275,-0.58641250198174,-0.5399139409206586,-0.7056999194106206,-0.5198407451195143,-0.5888059616760145,-0.06983066655989884,-0.5397755236977256,-0.5813705920031967,-0.06564572207065983,-0.06474632697056328,-0.06768192547700316,-0.06726493896280332,2.4484984349716394,0.0,0.0,0.0,0.0,1.4089291834025568,0.9160980383428289,-0.2577438781047798,-0.31199661644148885,0.0,2.876744170553679,2.0809037093989713,2.712885875038906,3.5871407760851186,3.5360820082390974,0.9172990963340726,0.0,0.9293196166721077,1.1916082448228371,0.0,0.0,0.0,-0.941978738434139,2.0637522629279585,0.6928914934139613,2.7619907770232603,0.0,0.0,0.0,2.254390136013758,0.9333307759158864,-0.13439695901152626,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,1
-1.560781584738939,0.0,0.0,-0.5218461022425696,0.8165947914369808,0.9159106197478905,0.9010484221202356,0.4703461050113091,0.9178692045913331,0.0,0.9451609225440422,0.9120157975256483,0.42125911041700964,0.0,0.4700462924293126,0.412321955505357,0.21171155140192413,0.3190051849773694,-0.589276919458357,-0.5867181532515466,-0.540446739163019,-0.7249713028729174,-0.5216325138223554,-0.589195584191735,-0.07078165564530527,-0.5404108974036016,-0.5814458199942464,-0.06900425787274833,-0.0689436728521912,-0.0693477324624148,-0.06931688843262196,0.24712227976032367,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,0.3036359777998877,0.3341286192528219,0.0,0.42125911041700964,0.6852087707722965,0.4825196410025092,0.0389803429679246,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.6891273048530336,0.9451609225440422,0.4700462924293126,0.0,0.0,0.0,0.6485536899273471,0.9333307759158864,0.13458678171459623,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-1.622132781732998,0.0,0.0,-0.521026775333832,0.8165947914369808,0.9159106197478905,0.9010484221202356,0.4703461050113091,0.9178692045913331,0.0,0.9451609225440422,0.9120157975256483,0.42125911041700964,0.0,0.4700462924293126,0.412321955505357,-0.17159486188080594,-0.12273836724523904,-0.589055551146481,-0.5866093345545011,-0.5401774155684635,-0.7143720419686542,-0.5208971644073124,-0.5889719826673784,-0.07060870055436891,-0.5402333845185303,-0.581343679897612,-0.06768663362090686,-0.06729696575930844,-0.06880253353981615,-0.06866305120032543,1.0351819108863467,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.1339991648902474,-0.11108558207269117,0.0,0.42125911041700964,0.6852087707722965,0.4825196410025092,0.0389803429679246,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.6891273048530336,0.9451609225440422,0.4700462924293126,0.0,0.0,0.0,0.6485536899273471,0.9333307759158864,-0.18427188464612737,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
0.61913356559758,0.0,0.0,-0.5206776831783595,0.8165947914369808,0.9159106197478905,0.9010484221202356,0.4703461050113091,0.9178692045913331,0.0,0.9451609225440422,0.9120157975256483,0.42125911041700964,0.0,0.4700462924293126,0.412321955505357,-0.2492823969773713,-0.2122697876712289,-0.5889612323340215,-0.5864583427787807,-0.539986848722013,-0.7066634885837354,-0.5205977832111247,-0.5888809482686805,-0.06972962837093098,-0.5399029793094589,-0.5814244162143661,-0.0668511164544825,-0.06625277425914936,-0.06851702795383234,-0.06821466224210579,1.0623157005808055,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.22269790380197185,-0.20132042464136538,0.0,0.42125911041700964,0.6852087707722965,0.4825196410025092,0.0389803429679246,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.6891273048530336,0.9451609225440422,0.4700462924293126,0.0,0.0,0.0,0.6485536899273471,0.9333307759158864,-0.3444162354170874,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
1.370442271643872,0.0,0.0,-0.5205642895740291,0.8165947914369808,0.9159106197478905,0.9010484221202356,0.4703461050113091,0.9178692045913331,0.0,0.9451609225440422,0.9120157975256483,0.42125911041700964,0.0,0.4700462924293126,0.412321955505357,-0.2695336935726642,-0.23560850425394536,-0.5889305952945066,-0.5864829251561153,-0.5399055075555765,-0.6941370893332425,-0.52053142618877,-0.5888607707434841,-0.06993862378410469,-0.5399614701451528,-0.5813524932187392,-0.06650606661195066,-0.06582154659898663,-0.0683562694136807,-0.06803707994848322,1.385561716940881,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.24581955988849793,-0.22484250649386087,0.0,0.42125911041700964,0.6852087707722965,0.4825196410025092,0.0389803429679246,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.6891273048530336,0.9451609225440422,0.4700462924293126,0.0,0.0,0.0,0.6485536899273471,0.9333307759158864,-0.3404787412880399,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
0.6551652209750431,0.0,0.0,-0.5213522330592447,0.8165947914369808,0.9159106197478905,0.9010484221202356,0.4703461050113091,0.9178692045913331,0.0,0.9451609225440422,0.9120157975256483,0.42125911041700964,0.0,0.4700462924293126,0.412321955505357,-0.06772657301021047,-0.0030347952944632913,-0.589143484334665,-0.5866762195785462,-0.540332752712394,-0.7028092118912761,-0.5213213845930272,-0.5891009775074478,-0.07069500336892792,-0.5402877945982456,-0.5813539096453489,-0.06804916396206917,-0.06775003975467764,-0.06912843406206877,-0.06897768345236428,0.9266467521085112,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.015408888901056341,0.009558465580682985,0.0,0.42125911041700964,0.6852087707722965,0.4825196410025092,0.0389803429679246,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.6891273048530336,0.9451609225440422,0.4700462924293126,0.0,0.0,0.0,0.6485536899273471,0.9333307759158864,-0.10716752199970556,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-0.6580425432549305,0.0,0.0,-0.5195514961285184,0.8165947914369808,0.9159106197478905,0.9010484221202356,0.4703461050113091,0.9178692045913331,0.0,0.9451609225440422,0.9120157975256483,0.42125911041700964,0.0,0.4700462924293126,0.412321955505357,-0.38968944541897216,-0.3740826512879236,-0.5886569555875719,-0.586026390814029,-0.5391339906725873,-0.7374977021234104,-0.519394707157967,-0.5885151226708086,-0.0686923131006116,-0.5391899352147893,-0.5812613697735138,-0.06564800213569857,-0.06474917649254673,-0.06580545164693656,-0.06606138193427141,-0.6246981804225072,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.38300583651985154,-0.3644046042902309,0.0,0.42125911041700964,0.6852087707722965,0.4825196410025092,0.0389803429679246,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.6891273048530336,0.9451609225440422,0.4700462924293126,0.0,0.0,0.0,0.6485536899273471,0.9333307759158864,-0.13384845236668383,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-0.5285233496008063,0.0,0.0,-0.5202554921845601,0.8165947914369808,0.9159106197478905,0.9010484221202356,0.4703461050113091,0.9178692045913331,0.0,0.9451609225440422,0.9120157975256483,0.42125911041700964,0.0,0.4700462924293126,0.412321955505357,-0.31589875648105004,-0.2890421721538563,-0.5888471634483081,-0.5865015907870241,-0.5400868249048404,-0.7124449036224245,-0.5203730213902698,-0.5888126037718574,-0.06997162885204529,-0.5398680208332418,-0.5813564277370995,-0.06642778437895334,-0.06572371301088804,-0.0684346341292479,-0.06811155811442478,1.5106130955327348,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.29875627125277454,-0.278695987103239,0.0,0.42125911041700964,0.6852087707722965,0.4825196410025092,0.0389803429679246,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.6891273048530336,0.9451609225440422,0.4700462924293126,0.0,0.0,0.0,0.6485536899273471,0.9333307759158864,-0.3585011024757198,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-0.42724518313442345,0.0,0.0,-0.5199248684635058,0.8165947914369808,0.9159106197478905,0.9010484221202356,0.4703461050113091,0.9178692045913331,0.0,0.9451609225440422,0.9120157975256483,0.42125911041700964,0.0,0.4700462924293126,0.412321955505357,-0.3548938385757967,-0.3339822656810172,-0.5887578344950577,-0.5863336334235878,-0.5396077553593736,-0.7124449036224245,-0.5205346536704021,-0.588861752140624,-0.07025605966738904,-0.5399329048533023,-0.5812113226999703,-0.06536527407089276,-0.06439583576659842,-0.06720866360597065,-0.06741009538826086,0.48778719705030676,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.34327840214006794,-0.323989161738282,0.0,0.42125911041700964,0.6852087707722965,0.4825196410025092,0.0389803429679246,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.6891273048530336,0.9451609225440422,0.4700462924293126,0.0,0.0,0.0,0.6485536899273471,0.9333307759158864,-0.39771932758195366,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
1.243357649299036,0.0,0.0,-0.5210365907255508,0.8165947914369808,0.9159106197478905,0.9010484221202356,0.4703461050113091,0.9178692045913331,0.0,0.9451609225440422,0.9120157975256483,0.42125911041700964,0.0,0.4700462924293126,0.412321955505357,-0.16899119588727293,-0.1197377582951291,-0.5890582030999499,-0.5865977074029107,-0.540251547567975,-0.715335611141769,-0.5209828863194592,-0.5889980485754144,-0.07070053534021938,-0.5402075397306655,-0.5812753766588766,-0.0675675635577718,-0.0671481573890614,-0.06869666041199463,-0.06861897228578857,0.8794575526398871,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.1310264628410061,-0.10806139813605344,0.0,0.42125911041700964,0.6852087707722965,0.4825196410025092,0.0389803429679246,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.6891273048530336,0.9451609225440422,0.4700462924293126,0.0,0.0,0.0,0.6485536899273471,0.9333307759158864,-0.2238231316438727,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-0.2519560488656839,0.0,0.0,-0.5203164509331295,0.8165947914369808,0.9159106197478905,0.9010484221202356,0.4703461050113091,0.9178692045913331,0.0,0.9451609225440422,0.9120157975256483,0.42125911041700964,0.0,0.4700462924293126,0.412321955505357,-0.30762190348347507,-0.27950346809902643,-0.5888636334738919,-0.5864546105839045,-0.5398194056185293,-0.4455362426696131,-0.5201807925842656,-0.5887541517582046,-0.069504206831006,-0.5397779721513128,-0.5814078912372528,-0.06635760904387161,-0.06563601105650839,-0.06751173232146497,-0.06735664337120756,1.0340021808996311,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.2893062813419253,-0.26908234025387745,0.0,0.42125911041700964,0.6852087707722965,0.4825196410025092,0.0389803429679246,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.6891273048530336,0.9451609225440422,0.4700462924293126,0.0,0.0,0.0,0.6485536899273471,0.9333307759158864,-0.37836487882822784,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
0.5860233957912626,0.0,0.0,-0.5205325187008341,0.8165947914369808,0.9159106197478905,0.9010484221202356,0.4703461050113091,0.9178692045913331,0.0,0.9451609225440422,0.9120157975256483,0.42125911041700964,0.0,0.4700462924293126,0.412321955505357,-0.27486074021861423,-0.24174768816308043,-0.5889220113405268,-0.5864995185749032,-0.5399856245238559,-0.715335611141769,-0.520635996593648,-0.5888925680108171,-0.07005282580369908,-0.5400415889875337,-0.581391995783077,-0.06668745845281174,-0.06604824190344809,-0.06845442543495404,-0.06806317263927227,2.0320537496610314,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.2519016466865257,-0.23102992416679127,0.0,0.42125911041700964,0.6852087707722965,0.4825196410025092,0.0389803429679246,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.6891273048530336,0.9451609225440422,0.4700462924293126,0.0,0.0,0.0,0.6485536899273471,0.9333307759158864,-0.3334656920432688,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-0.10052571342796726,0.0,0.0,-0.5190603390929054,0.8165947914369808,0.9159106197478905,0.9261720912305091,0.4831407412418238,0.9178692045913331,0.0,0.9708154407171783,0.9359632754767377,0.4349769040490581,0.0,0.48285045156112233,0.42611953705258193,-0.4225802655451251,-0.4149750250717749,-0.5885242532403434,-0.5862817489881196,-0.5395406965047695,0.49779797780981777,-0.5190617601528061,-0.5884138817418557,-0.06968230252215894,-0.5395117708363055,-0.5809500706808438,-0.06389691218593349,-0.06256074360925395,-0.06600360837061116,-0.06591369223786347,0.8877156625468963,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.4235178932381227,-0.40561825743748203,0.0,0.4349769040490581,0.7035530633244022,0.49778612260997007,0.05259571605307316,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.7075337254679366,0.9708154407171783,0.48285045156112233,0.0,0.0,0.0,0.6661038150211877,0.9333307759158864,-0.4329412899900498,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
1.5919882607890845,0.0,0.0,-0.5206495285021134,0.8165947914369808,0.9159106197478905,0.9261720912305091,0.4831407412418238,0.9178692045913331,0.0,0.9708154407171783,0.9359632754767377,0.4349769040490581,0.0,0.48285045156112233,0.42611953705258193,-0.2500831811174528,-0.21828347900302753,-0.588953625415431,-0.586471018224451,-0.5399329840031019,-0.7134084727955393,-0.5207079048844098,-0.5889144335390942,-0.06960373028485421,-0.5397737553701349,-0.5814115109941442,-0.06703757510654082,-0.06648580183468517,-0.06887588336253676,-0.068608839201987,1.3891009069010278,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.22865566507644258,-0.2073813636948354,0.0,0.4349769040490581,0.7035530633244022,0.49778612260997007,0.05259571605307316,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.7075337254679366,0.9708154407171783,0.48285045156112233,0.0,0.0,0.0,0.6661038150211877,0.9333307759158864,-0.3118780376641131,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-1.6484261518733088,0.0,0.0,-0.521044210569122,0.8165947914369808,0.9159106197478905,0.9261720912305091,0.4831407412418238,0.9178692045913331,0.0,0.9708154407171783,0.9359632754767377,0.4349769040490581,0.0,0.48285045156112233,0.42611953705258193,-0.16159727210326466,-0.11738652554964539,-0.5890602618529909,-0.5865099418836337,-0.5401323922806869,-0.7384612712965253,-0.5211571703275892,-0.5890510440209694,-0.070939722401285,-0.5403275139564379,-0.5812841899800038,-0.06767497995515322,-0.06728240153583745,-0.06813407762735883,-0.06850396178464072,-0.6258779104092228,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,-0.1286970975944107,-0.10569169244586697,0.0,0.4349769040490581,0.7035530633244022,0.49778612260997007,0.05259571605307316,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.7075337254679366,0.9708154407171783,0.48285045156112233,0.0,0.0,0.0,0.6661038150211877,0.9333307759158864,-0.198846489780512,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
0.24274884118164766,0.0,0.0,-0.5214645934644467,0.8165947914369808,0.9159106197478905,0.9261720912305091,0.4831407412418238,0.9178692045913331,0.0,0.9708154407171783,0.9359632754767377,0.4349769040490581,0.0,0.48285045156112233,0.42611953705258193,-0.014061539032621443,0.05084258735258879,-0.5891738422211666,-0.5866124508540226,-0.5402865052264603,-0.721117026180458,-0.5213819321484442,-0.5891193885177926,-0.070414658906164,-0.5402333845185303,-0.5814382657189946,-0.0684904832173485,-0.06830158056525287,-0.06908611538644774,-0.06901416255404995,0.05246683195224911,0.0,0.0,0.0,0.0,0.8249761409359249,0.9160980383428289,0.03796741038561736,0.06385914698974857,0.0,0.4349769040490581,0.7035530633244022,0.49778612260997007,0.05259571605307316,-0.2827988710866976,0.9172990963340726,0.0,0.9293196166721077,0.8669122394292218,0.0,0.0,0.0,1.0615950861718073,0.7075337254679366,0.9708154407171783,0.48285045156112233,0.0,0.0,0.0,0.6661038150211877,0.9333307759158864,-0.12148746333469904,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,0.930105563763082,-0.8147400426846423,0.9293196166721077,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
