Total Fwd Packet,Flow Bytes/s,Fwd IAT Std,Flow IAT Mean,Flow Duration,Bwd IAT Min,Bwd Init Win Bytes,Flow IAT Min,Subflow Fwd Packets,Subflow Bwd Bytes,Label
0.8165947914369808,-0.24217155896075357,-0.07006084095608402,-0.588964966005142,-0.5206915022167004,-0.6258779104092228,-0.8147400426846423,-0.7384612712965253,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.3008468596763075,-0.0702204770768879,-0.588869216533529,-0.5203371149156953,1.4870184957984227,-0.8147400426846423,-0.7056999194106206,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.24520082420322947,-0.06963362781364074,-0.588960674027995,-0.5206756167801029,1.22747789872099,-0.8147400426846423,-0.7220805953535729,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.042004076747729435,-0.0705967208321467,-0.5892046188370311,-0.5215785036683412,0.5609304562266741,-0.8147400426846423,-0.7066634885837354,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2922440038527472,-0.0702348636736878,-0.5888851282530863,-0.5203960072660082,1.2522522284420177,-0.8147400426846423,-0.7124449036224245,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.3973181565544876,-0.0701597731292288,-0.5886213984770228,-0.5194198923895519,0.6281750654694636,-0.8147400426846423,-0.5717638043476575,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.3896808994881534,-0.06879769789837292,-0.5886472899156263,-0.5195157216087012,0.2258871399994428,-0.8147400426846423,-0.7240077336998026,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.38201346705543604,-0.0693688394715356,-0.5886718902717398,-0.5196067722818821,-0.6246981804225072,-0.8147400426846423,-0.7374977021234104,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2492693149391355,-0.06972079621405071,-0.5889548118153448,-0.5206539195984087,1.6663374537791946,-0.8147400426846423,-0.7114813344493096,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.02594894676519715,-0.07047308918617014,-0.5891963140357503,-0.5215477659942744,0.6340737154030416,-0.8147400426846423,-0.7249713028729174,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2703802135187318,-0.07023506093188055,-0.588922464963977,-0.5205341976494176,1.6745955636862038,-0.8147400426846423,-0.7124449036224245,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.41757928968630664,-0.06938162222613736,-0.5885342678534771,-0.5190974051116329,4.314831273955724,-0.8147400426846423,-0.7076270577568503,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.5402099957145703,-0.06754154103478474,-0.5875430654156274,-0.5154287733068411,3.5609838124444537,-0.8147400426846423,2.5203296721778723,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.5142594348715742,-0.06847682270279523,-0.587885132496418,-0.5166948296886751,-0.6246981804225072,-0.8147400426846423,-0.7374977021234104,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.3442007131638263,-0.06936661906896263,-0.588767814214104,-0.5199618053323424,1.7677942326367364,-0.8147400426846423,-0.7105177652761948,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.20790767381431033,-0.0709092736773847,-0.5892695219044165,-0.5218187224656697,0.1515641508363598,-0.8147400426846423,-0.7230441645266877,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.4426714262680533,-0.06976607951986195,-0.5884194312972126,-0.5186723728202308,1.2628697983224582,-0.8147400426846423,0.26654137626225555,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.20823499891218877,-0.06989282308785141,-0.5890033146455097,-0.5208334379469498,1.2015238390132468,-0.8147400426846423,-0.7047363502375057,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.056200439666034274,-0.0705076842497766,-0.5892079337784747,-0.5215907729079897,1.6757752936729193,-0.8147400426846423,-0.721117026180458,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.11384480265653812,-0.07073546458028171,-0.5890987849641095,-0.5211867920488266,0.8570426828922906,-0.8147400426846423,-0.7162991803148838,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.25208535083121003,-0.0695685536109112,-0.5889442040024112,-0.5206146580315335,0.19285470037140592,-0.8147400426846423,-0.5679095276551981,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.23390269928999274,-0.07005789962321196,-0.5889701652291895,-0.5207107455504649,2.3682767958749786,-0.8147400426846423,-0.7124449036224245,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2851843122910053,-0.06952411159405303,-0.588890606630461,-0.5204162837989009,0.39458852809977407,-0.8147400426846423,-0.70955419610308,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2235068460040335,-0.07005958649173306,-0.5889840530897933,-0.5207621472070976,1.1401778797040354,-0.8147400426846423,-0.715335611141769,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.1674134008868717,-0.07079714479343294,-0.589049025945542,-0.5210026243042081,0.30728850908281946,-0.8147400426846423,-0.7288255795653769,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.1505819121186783,-0.07092944017397791,-0.5892489343723112,-0.521742524029958,0.2872330993086542,-0.8147400426846423,-0.7230441645266877,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.1784303843158212,-0.07005820141802725,-0.589037441096905,-0.5209597465403839,0.34032094871085633,-0.8147400426846423,-0.7162991803148838,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.27679369839372026,-0.07012516700506635,-0.5889050527970913,-0.5204697518537902,1.4610644360906795,-0.8147400426846423,-0.7162991803148838,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.24097876057312953,-0.07030003736979458,-0.588960325086807,-0.5206743252811925,0.7744615838221983,-0.8147400426846423,-0.7134084727955393,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.3619598771528621,-0.06971185411778161,-0.5887215795021326,-0.5197906817267186,1.694650973460369,-0.8147400426846423,0.8523914335160798,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.23711827802722335,-0.07043031684862684,-0.5889657336756929,-0.5206943435143032,1.233376548654568,-0.8147400426846423,-0.7076270577568503,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.010842733451933114,-0.07060718820956594,-0.5891841708814008,-0.5215028218321937,1.301800887884073,-0.8147400426846423,-0.7172627494879987,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2453275306399976,-0.07090097090128082,-0.5889541139329686,-0.5206513366005879,-0.6258779104092228,-0.8147400426846423,-0.7384612712965253,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.08116398938012363,-0.07039114049302385,-0.5891246764027129,-0.5212826212679759,0.8700197127461623,-0.8147400426846423,-0.7172627494879987,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.11422740138975304,-0.07069202848727843,-0.5892343137349298,-0.5216884102256136,0.16454118069023144,-0.8147400426846423,-0.7240077336998026,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.014483121066571217,-0.07058175333615263,-0.5891861947403545,-0.5215103125258738,0.4346993476481046,-0.8147400426846423,-0.7307527179116065,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.09389509030461524,-0.07072548634963798,-0.5891149409425926,-0.5212465884483767,1.0233846110191906,-0.8147400426846423,-0.7259348720460322,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.062589082389113,-0.07058699579275693,-0.5891381455339538,-0.5213324731259161,1.4362901063696518,-0.8147400426846423,-0.7037727810643909,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.00270084341783641,-0.07056797885236643,-0.5891795648571533,-0.5214857740465768,1.2557914184021646,-0.8147400426846423,-0.7201534570073432,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.21307707929568934,-0.07041272541311976,-0.5889973477505972,-0.5208113533155826,1.1673116693984944,-0.8147400426846423,-0.7240077336998026,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2867052986426375,-0.06972286597486155,-0.5888879197829048,-0.5204063392572911,0.7909778036362168,-0.8147400426846423,-0.7018456427181612,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.18344973818341287,-0.07091837776253127,-0.589261077526849,-0.5217874681920388,0.07724116167327678,-0.8147400426846423,-0.7249713028729174,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.24090469874665746,-0.07037750523714295,-0.5889604297690691,-0.5206747127308656,0.31082769904296625,-0.8147400426846423,-0.7191898878342284,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.25259982712775403,-0.06983968667656609,-0.5889434363315462,-0.5206118167339306,2.456756544878649,-0.8147400426846423,-0.7037727810643909,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2994591198543447,-0.0707764858434046,-0.5888718335925963,-0.5203468011575231,1.0186656910723282,-0.8147400426846423,-0.7172627494879987,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.16701308773820744,-0.0705877472039629,-0.5890548183700175,-0.5210240631861202,1.153154909557907,-0.8147400426846423,-0.7143720419686542,-0.6328365321756877,-0.06421042520716432,0
1.4454666423137361,0.085305774590155,-0.07004870628711632,-0.5889757168841165,-0.5204896409370099,3.3179594351810393,-0.8147400426846423,-0.7182263186611135,-0.6328365321756877,-0.06421042520716432,1
0.8165947914369808,-0.27617607745403633,-0.07038775783202503,-0.5889129737627825,-0.5204990688790555,1.2876441280434858,-0.8147400426846423,-0.715335611141769,-0.6328365321756877,-0.06421042520716432,0
1.4454666423137361,0.009208951742848786,-0.07010160211980158,-0.5889096413741383,-0.5202179095662683,2.568830893616631,-0.8147400426846423,-0.7124449036224245,-0.6328365321756877,-0.06421042520716432,1
0.8165947914369808,-0.23377376800366328,-0.07006960926814094,-0.588976550853779,-0.5207343799805246,0.8157521333572445,-0.8147400426846423,-0.7143720419686542,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.26024592149722603,-0.07021850552438465,-0.5889384115779357,-0.5205932191496214,2.8059566209464673,-0.8147400426846423,-0.7124449036224245,-0.6328365321756877,-0.06421042520716432,0
1.4454666423137361,-0.018928561272548203,-0.07009705227220317,-0.5888812829209489,-0.5201012872146621,2.3494011160875288,-0.8147400426846423,-0.7076270577568503,-0.6328365321756877,-0.06421042520716432,1
0.8165947914369808,0.08942380981206811,-0.0705782629333212,-0.5892270906516147,-0.5216616761981689,0.8039548334900884,-0.8147400426846423,-0.721117026180458,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2768677652371991,-0.06996731460138048,-0.5889118222566421,-0.5204948069326513,1.3607873872198533,-0.8147400426846423,-0.70955419610308,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.09768258491320422,-0.07079165155355634,-0.589230719640473,-0.5216751077868368,-0.6258779104092228,-0.8147400426846423,-0.7384612712965253,-0.6328365321756877,-0.06421042520716432,0
1.4454666423137361,0.023551734847321724,-0.07047714897127208,-0.5889232082088866,-0.5202737023191963,1.6663374537791946,-0.8147400426846423,-0.721117026180458,-0.6328365321756877,-0.06421042520716432,1
0.8165947914369808,-0.24850967758749762,-0.07009021445075521,-0.588936631977594,-0.5205866325051784,0.3639155484451684,-0.8147400426846423,-0.7134084727955393,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2321718234479892,-0.0703134302183703,-0.588960150616056,-0.5206736795317373,1.9423942706706456,-0.8147400426846423,-0.7143720419686542,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.1611655370549852,-0.07044559254755486,-0.589044733968709,-0.5209867388676106,1.5601617549747901,-0.8147400426846423,-0.7047363502375057,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.24621074806130974,-0.07072620321853226,-0.5889400516016139,-0.5205992891945002,0.632893985416326,-0.8147400426846423,-0.721117026180458,-0.6328365321756877,-0.06421042520716432,0
1.4454666423137361,0.07275073124071439,-0.07026517369366281,-0.5889575649616986,-0.5204149922999906,2.3494011160875288,-0.8147400426846423,-0.6922099509870128,-0.6328365321756877,-0.06421042520716432,1
0.8165947914369808,-0.07753360644892476,-0.07046157652139608,-0.5891365055102759,-0.5213264030810374,0.6989588646723998,-0.8147400426846423,-0.7172627494879987,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.29924694504018373,-0.06982515699851796,-0.5888795451937632,-0.5203753432834423,2.6490525327132923,-0.8147400426846423,-0.7076270577568503,-0.6328365321756877,-0.06421042520716432,0
2.074338493190491,-0.6673850068766641,9.694323702852008,0.7622257203622063,6.148070574178647,0.42526150775437976,-0.8147400426846423,-0.7220805953535729,2.5349831202669786,6.388937308112848,0
0.8165947914369808,-0.2308591853622344,-0.07023201572047097,-0.5889866352550874,-0.5207717042990343,1.156694099518054,-0.8147400426846423,-0.7018456427181612,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2787738430616296,-0.06997726358704832,-0.5889155559277626,-0.5205086259709922,2.295133536698611,-0.8147400426846423,-0.7085906269299651,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.30735247481907857,-0.0700226460136537,-0.5888641568858309,-0.520318388181495,2.724555251863091,-0.8147400426846423,-0.7134084727955393,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2222099420235024,-0.07060346738155318,-0.5889978362681348,-0.5208131614140571,0.9997900112848787,-0.8147400426846423,-0.6989549351988167,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.27481800612639873,-0.07028675635462367,-0.5889220811287016,-0.5205327770006162,-0.6258779104092228,-0.8147400426846423,-0.7384612712965253,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2205274274257445,-0.07040576782330393,-0.5889999648096647,-0.5208210395574103,1.1779292392789347,-0.8147400426846423,-0.715335611141769,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2325436284202278,-0.0699344768904377,-0.5889844020312954,-0.5207634387060079,0.6765439949248033,-0.8147400426846423,-0.7162991803148838,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.24122834778600635,-0.06985666999173233,-0.58897260781782,-0.5207197860428374,1.4398292963297987,-0.8147400426846423,-0.7191898878342284,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.24077793750873802,-0.07075599980621664,-0.5889669200759208,-0.5206987346105985,0.7838994237159232,-0.8147400426846423,-0.7172627494879987,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.05857865038570521,-0.07056753622050975,-0.589145368617269,-0.5213592071533607,0.4936858469838848,-0.8147400426846423,-0.7172627494879987,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.26320343389413636,-0.07023753764302772,-0.5889338404480895,-0.5205763005138956,-0.012418317317109077,-0.8147400426846423,-0.721117026180458,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2661624791795909,-0.06973280780618708,-0.5889291995297545,-0.5205591235783876,1.5766779747888087,-0.8147400426846423,-0.6739021366978308,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.051429101916338704,-0.07044032458922211,-0.5891502189004425,-0.5213771589882148,0.13032901107547892,-0.8147400426846423,-0.7191898878342284,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.08540532487710013,-0.07043799192779047,-0.5891261070618667,-0.5212879164135084,0.9561400017764012,-0.8147400426846423,-0.7230441645266877,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.1713372358793147,-0.07031334330013986,-0.5890503868165209,-0.5210076611499586,0.6635669650709316,-0.8147400426846423,-0.7162991803148838,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,0.004915219784451782,-0.0706041221155878,-0.5891848338696897,-0.5215052756801234,1.5884752746559647,-0.8147400426846423,-0.7249713028729174,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.34066135502225425,-0.06979408092649979,-0.5887846680752773,-0.5200241847297131,3.2094242764032037,-0.8147400426846423,-0.7124449036224245,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2295807987679393,-0.06965804406688507,-0.5889821688071893,-0.5207551731129816,2.334064626260226,-0.8147400426846423,-0.7182263186611135,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.025451126295664164,-0.0705439484353783,-0.5891669331849522,-0.5214390217860215,0.6859818348185281,-0.8147400426846423,-0.7105177652761948,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.47403522408167326,-0.06680105419169417,-0.5882618494408575,-0.5180891319123085,0.5845250559609863,-0.8147400426846423,-0.6854649667752089,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.43216708240945234,-0.06868125009576878,-0.5884933719422167,-0.5189460414393379,0.6871615648052437,-0.8147400426846423,0.3339912183802945,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.38817304167855093,-0.06880013620546836,-0.5886618756589203,-0.5195697062631546,2.159464588226317,-0.8147400426846423,-0.5226217765188005,-0.6328365321756877,-0.06421042520716432,0
0.8165947914369808,-0.2448486461475805,-0.07003405138319731,-0.5889675481701221,-0.5207010593086371,0.6918804847521062,-0.8147400426846423,-0.7114813344493096,-0.6328365321756877,-0.06421042520716432,0
